C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_22_837.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_22_837.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_22_837.jpg, 0.001673987, 1, 0, 30.24207
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_22_937.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_22_937.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_22_937.jpg, 0.272928, 1, 0, 30.20339
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_23_038.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_23_038.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_23_038.jpg, 0.05137956, 1, 0, 30.2085
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_23_139.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_23_139.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_23_139.jpg, 0.2318202, 1, 0, 30.23264
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_23_238.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_23_238.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_23_238.jpg, 0.07177831, 1, 0, 30.2718
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_23_339.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_23_339.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_23_339.jpg, 0.256524, 1, 0, 30.21295
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_23_439.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_23_439.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_23_439.jpg, 0.1424666, 1, 0, 30.22327
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_23_540.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_23_540.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_23_540.jpg, 0.2819602, 1, 0, 30.21201
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_23_640.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_23_640.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_23_640.jpg, 0.3229765, 1, 0, 30.17312
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_23_740.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_23_740.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_23_740.jpg, 0.6245994, 1, 0, 30.16806
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_23_841.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_23_841.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_23_841.jpg, 0.9229864, 1, 0, 30.14608
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_23_941.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_23_941.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_23_941.jpg, 0.8581011, 1, 0, 30.16675
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_24_042.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_24_042.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_24_042.jpg, 0.9133967, 1, 0, 30.14722
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_24_142.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_24_142.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_24_142.jpg, 0.834852, 1, 0, 30.20269
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_24_243.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_24_243.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_24_243.jpg, 0.5353116, 1, 0, 30.22912
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_24_343.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_24_343.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_24_343.jpg, 0.2357828, 1, 0, 30.21819
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_24_444.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_24_444.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_24_444.jpg, -0.1024854, 1, 0, 30.18418
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_24_544.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_24_544.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_24_544.jpg, -0.4028739, 1, 0, 12.14343
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_24_645.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_24_645.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_24_645.jpg, -0.4474437, 1, 0, 10.8099
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_24_746.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_24_746.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_24_746.jpg, -0.1479309, 1, 0, 9.152619
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_24_845.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_24_845.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_24_845.jpg, 0, 1, 0, 8.393224
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_24_946.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_24_946.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_24_946.jpg, 0, 1, 0, 7.480894
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_25_047.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_25_047.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_25_047.jpg, 0, 1, 0, 6.525561
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_25_146.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_25_146.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_25_146.jpg, 0, 1, 0, 5.559199
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_25_247.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_25_247.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_25_247.jpg, 0, 1, 0, 4.504123
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_25_348.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_25_348.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_25_348.jpg, 0, 0.712013, 0, 1.542313
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_25_449.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_25_449.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_25_449.jpg, 0, 0.4100491, 0, 0.2878546
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_25_549.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_25_549.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_25_549.jpg, 0, 0.110991, 0, 0.1495269
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_25_650.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_25_650.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_25_650.jpg, 0, 0, 0, 0.04491509
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_25_750.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_25_750.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_25_750.jpg, 0, 0, 0, 0.02957485
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_25_851.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_25_851.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_25_851.jpg, 0, 0, 0, 0.0231838
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_25_952.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_25_952.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_25_952.jpg, 0, 0, 0, 0.02361341
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_26_052.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_26_052.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_26_052.jpg, 0, 0, 0, 0.02526348
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_26_153.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_26_153.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_26_153.jpg, 0, 0, 0, 0.02701956
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_26_253.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_26_253.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_26_253.jpg, 0, 0, 0, 0.02886839
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_26_353.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_26_353.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_26_353.jpg, 0, 0, 0, 0.03079905
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_26_455.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_26_455.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_26_455.jpg, 0, 0, 0, 0.03278701
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_26_556.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_26_556.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_26_556.jpg, 0, 0, 0, 0.03481526
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_26_656.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_26_656.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_26_656.jpg, 0, 0, 0, 0.0004538427
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_26_756.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_26_756.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_26_756.jpg, 0, 0, 0, 0.0003823696
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_26_856.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_26_856.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_26_856.jpg, 0, 0, 0, 0.0003412063
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_26_957.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_26_957.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_26_957.jpg, 0, 0, 0, 0.0003375166
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_51_067.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_51_067.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_51_067.jpg, 0, 0, 0, 10.90343
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_51_167.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_51_167.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_51_167.jpg, 0, 0, 0, 10.82591
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_51_267.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_51_267.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_51_267.jpg, 0, 0, 0, 10.74888
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_51_368.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_51_368.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_51_368.jpg, 0, 0, 0, 10.67187
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_51_468.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_51_468.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_51_468.jpg, 0, 0, 0, 10.60598
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_51_568.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_51_568.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_51_568.jpg, 0, 0, 0, 10.54548
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_51_668.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_51_668.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_51_668.jpg, 0, 0, 0, 10.48356
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_51_770.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_51_770.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_51_770.jpg, 0, 0, 0, 10.42187
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_51_871.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_51_871.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_51_871.jpg, 0, 0, 0, 10.35983
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_51_972.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_51_972.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_51_972.jpg, 0, 0, 0, 10.29702
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_52_072.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_52_072.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_52_072.jpg, 0, 0, 0, 10.25502
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_52_173.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_52_173.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_52_173.jpg, 0, 0, 0, 10.21648
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_52_273.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_52_273.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_52_273.jpg, 0, 0.1871931, 0, 10.25672
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_52_374.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_52_374.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_52_374.jpg, 0, 0.4861735, 0, 10.63897
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_52_474.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_52_474.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_52_474.jpg, 0, 0.7858993, 0, 11.44233
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_52_574.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_52_574.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_52_574.jpg, 0.056088, 1, 0, 12.467
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_52_674.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_52_674.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_52_674.jpg, 0.35643, 1, 0, 13.62909
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_52_774.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_52_774.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_52_774.jpg, 0.657277, 1, 0, 14.3871
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_52_875.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_52_875.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_52_875.jpg, 0.4328495, 1, 0, 15.76729
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_52_975.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_52_975.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_52_975.jpg, 0.1287303, 1, 0, 16.66347
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_53_076.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_53_076.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_53_076.jpg, 0, 1, 0, 17.93238
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_53_177.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_53_177.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_53_177.jpg, 0, 1, 0, 18.96934
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_53_278.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_53_278.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_53_278.jpg, 0, 1, 0, 20.16817
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_53_379.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_53_379.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_53_379.jpg, 0, 1, 0, 21.14554
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_53_480.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_53_480.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_53_480.jpg, 0.1281681, 1, 0, 22.49762
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_53_582.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_53_582.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_53_582.jpg, 0.4273683, 1, 0, 23.52136
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_53_683.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_53_683.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_53_683.jpg, 0.126183, 1, 0, 24.55244
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_53_783.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_53_783.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_53_783.jpg, 0, 1, 0, 25.6318
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_53_883.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_53_883.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_53_883.jpg, 0, 1, 0, 26.686
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_53_984.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_53_984.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_53_984.jpg, 0, 1, 0, 27.75446
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_54_085.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_54_085.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_54_085.jpg, 0, 1, 0, 28.80512
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_54_184.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_54_184.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_54_184.jpg, 0.2904957, 1, 0, 29.80424
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_54_285.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_54_285.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_54_285.jpg, 0.2794267, 1, 0, 30.20999
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_54_386.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_54_386.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_54_386.jpg, 0, 1, 0, 30.22361
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_54_487.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_54_487.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_54_487.jpg, 0.1785171, 1, 0, 30.21435
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_54_588.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_54_588.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_54_588.jpg, 0, 1, 0, 30.20856
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_54_689.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_54_689.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_54_689.jpg, 0, 1, 0, 30.22108
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_54_789.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_54_789.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_54_789.jpg, 0, 1, 0, 30.18782
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_54_890.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_54_890.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_54_890.jpg, 0.0351072, 1, 0, 30.22207
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_54_990.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_54_990.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_54_990.jpg, 0.2448019, 1, 0, 30.20369
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_55_090.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_55_090.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_55_090.jpg, 0, 1, 0, 30.22214
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_55_191.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_55_191.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_55_191.jpg, 0, 1, 0, 30.22308
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_55_292.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_55_292.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_55_292.jpg, 0.1538844, 1, 0, 30.22312
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_55_392.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_55_392.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_55_392.jpg, 0, 1, 0, 30.22814
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_55_493.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_55_493.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_55_493.jpg, 0, 1, 0, 30.22327
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_55_594.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_55_594.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_55_594.jpg, 0, 1, 0, 30.22355
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_55_696.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_55_696.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_55_696.jpg, 0, 1, 0, 30.22657
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_55_796.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_55_796.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_55_796.jpg, 0, 1, 0, 30.22423
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_55_897.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_55_897.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_55_897.jpg, 0, 1, 0, 30.2242
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_55_997.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_55_997.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_55_997.jpg, 0, 1, 0, 30.22325
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_56_098.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_56_098.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_56_098.jpg, 0, 1, 0, 30.22397
C:\Users\Goodness\Desktop\Data\IMG\center_2022_05_27_14_20_56_198.jpg, C:\Users\Goodness\Desktop\Data\IMG\left_2022_05_27_14_20_56_198.jpg, C:\Users\Goodness\Desktop\Data\IMG\right_2022_05_27_14_20_56_198.jpg, 0, 1, 0, 30.22396
